,UniqueID,Goal,Target,Indicator,SeriesCode
4348,SG_NHR_IMPLN                         ,16.0,16.a,16.a.1,SG_NHR_IMPLN
4349,SG_NHR_IMPLN                         ,16.0,16.a,16.a.1,SG_NHR_IMPLN
4350,SG_NHR_IMPLN                         ,16.0,16.a,16.a.1,SG_NHR_IMPLN
4351,SG_NHR_IMPLN                         ,16.0,16.a,16.a.1,SG_NHR_IMPLN
4352,SG_NHR_IMPLN                         ,16.0,16.a,16.a.1,SG_NHR_IMPLN
4353,SG_NHR_IMPLN                         ,16.0,16.a,16.a.1,SG_NHR_IMPLN
