,UniqueID,Goal,Target,Indicator,SeriesCode
1827,SG_LGL_GENEQLFP                         ,5.0,5.1,5.1.1,SG_LGL_GENEQLFP
1828,SG_LGL_GENEQLFP                         ,5.0,5.1,5.1.1,SG_LGL_GENEQLFP
1829,SG_LGL_GENEQVAW                         ,5.0,5.1,5.1.1,SG_LGL_GENEQVAW
1830,SG_LGL_GENEQVAW                         ,5.0,5.1,5.1.1,SG_LGL_GENEQVAW
1831,SG_LGL_GENEQEMP                         ,5.0,5.1,5.1.1,SG_LGL_GENEQEMP
1832,SG_LGL_GENEQEMP                         ,5.0,5.1,5.1.1,SG_LGL_GENEQEMP
1833,SG_LGL_GENEQMAR                         ,5.0,5.1,5.1.1,SG_LGL_GENEQMAR
1834,SG_LGL_GENEQMAR                         ,5.0,5.1,5.1.1,SG_LGL_GENEQMAR
