,UniqueID,Goal,Target,Indicator,SeriesCode
920,SH_ALC_CONSPT MALE             A    15+       ,3.0,3.5,3.5.2,SH_ALC_CONSPT
921,SH_ALC_CONSPT BOTHSEX             A    15+       ,3.0,3.5,3.5.2,SH_ALC_CONSPT
922,SH_ALC_CONSPT FEMALE             A    15+       ,3.0,3.5,3.5.2,SH_ALC_CONSPT
923,SH_ALC_CONSPT MALE             A    15+       ,3.0,3.5,3.5.2,SH_ALC_CONSPT
924,SH_ALC_CONSPT FEMALE             A    15+       ,3.0,3.5,3.5.2,SH_ALC_CONSPT
925,SH_ALC_CONSPT BOTHSEX             A    15+       ,3.0,3.5,3.5.2,SH_ALC_CONSPT
