,UniqueID,Goal,Target,Indicator,SeriesCode
3857,EG_EGY_RNEW                         ,12.0,12.a,12.a.1,EG_EGY_RNEW
3858,EG_EGY_RNEW                         ,12.0,12.a,12.a.1,EG_EGY_RNEW
3859,EG_EGY_RNEW                         ,12.0,12.a,12.a.1,EG_EGY_RNEW
3860,EG_EGY_RNEW                         ,12.0,12.a,12.a.1,EG_EGY_RNEW
3861,EG_EGY_RNEW                         ,12.0,12.a,12.a.1,EG_EGY_RNEW
3862,EG_EGY_RNEW                         ,12.0,12.a,12.a.1,EG_EGY_RNEW
3863,EG_EGY_RNEW                         ,12.0,12.a,12.a.1,EG_EGY_RNEW
3864,EG_EGY_RNEW                         ,12.0,12.a,12.a.1,EG_EGY_RNEW
