,UniqueID,Goal,Target,Indicator,SeriesCode
4780,IT_USE_ii99                         ,17.0,17.8,17.8.1,IT_USE_ii99
4781,IT_USE_ii99                         ,17.0,17.8,17.8.1,IT_USE_ii99
4782,IT_USE_ii99                         ,17.0,17.8,17.8.1,IT_USE_ii99
4783,IT_USE_ii99                         ,17.0,17.8,17.8.1,IT_USE_ii99
4784,IT_USE_ii99                         ,17.0,17.8,17.8.1,IT_USE_ii99
4785,IT_USE_ii99                         ,17.0,17.8,17.8.1,IT_USE_ii99
