,UniqueID,Goal,Target,Indicator,SeriesCode
4733,SG_REG_CENSUSN                         ,17.0,17.19,17.19.2,SG_REG_CENSUSN
4734,SG_REG_BRTH90N                         ,17.0,17.19,17.19.2,SG_REG_BRTH90N
4735,SG_REG_BRTH90N                         ,17.0,17.19,17.19.2,SG_REG_BRTH90N
4736,SG_REG_BRTH90N                         ,17.0,17.19,17.19.2,SG_REG_BRTH90N
4737,SG_REG_BRTH90N                         ,17.0,17.19,17.19.2,SG_REG_BRTH90N
4738,SG_REG_DETH75N                         ,17.0,17.19,17.19.2,SG_REG_DETH75N
4739,SG_REG_DETH75N                         ,17.0,17.19,17.19.2,SG_REG_DETH75N
4740,SG_REG_DETH75N                         ,17.0,17.19,17.19.2,SG_REG_DETH75N
4741,SG_REG_DETH75N                         ,17.0,17.19,17.19.2,SG_REG_DETH75N
