,UniqueID,Goal,Target,Indicator,SeriesCode
950,SH_STA_POISN BOTHSEX                        ,3.0,3.9,3.9.3,SH_STA_POISN
951,SH_STA_POISN FEMALE                        ,3.0,3.9,3.9.3,SH_STA_POISN
952,SH_STA_POISN MALE                        ,3.0,3.9,3.9.3,SH_STA_POISN
953,SH_STA_POISN BOTHSEX                        ,3.0,3.9,3.9.3,SH_STA_POISN
954,SH_STA_POISN FEMALE                        ,3.0,3.9,3.9.3,SH_STA_POISN
955,SH_STA_POISN MALE                        ,3.0,3.9,3.9.3,SH_STA_POISN
