,UniqueID,Goal,Target,Indicator,SeriesCode
2059,ER_H2O_IWRMD                 _T        ,6.0,6.5,6.5.1,ER_H2O_IWRMD
2060,ER_H2O_IWRMD                 _T        ,6.0,6.5,6.5.1,ER_H2O_IWRMD
