,13.1.3,13.1.2,8.8.2,17.9.1,13.1.1,6.1.1,3.b.1,11.6.2,10.4.1,6.5.1,1.a.2,4.2.2,15.8.1,7.1.1,17.18.3,7.3.1,3.9.3,7.1.2,17.18.2,17.8.1,11.5.1,4.5.1,5.1.1,16.a.1,6.2.1,11.5.2,12.4.2,4.3.1,7.2.1,2.a.1,6.4.2,6.6.1,8.b.1,17.19.2,3.8.1,10.5.1,6.4.1,10.7.3,11.1.1,14.b.1,2.c.1,14.1.1,12.c.1,11.b.1,2.2.2,9.5.2,3.4.1,15.5.1,8.3.1,1.5.4,8.1.1,3.6.1,16.6.1,11.b.2,2.2.1,9.5.1,1.3.1,12.a.1,7.a.1,17.17.1,3.4.2,1.5.3,14.7.1,17.13.1,3.2.1,1.5.2,9.1.2,15.1.1,16.2.2,3.2.2,17.4.1,1.5.1,3.3.5,2.1.2,15.6.1,17.3.1,9.4.1,7.b.1,12.b.1,2.1.1,17.1.1,8.2.1,17.3.2,10.c.1,3.3.3,2.5.1,1.4.1,3.3.2,16.3.2,2.5.2,3.3.1,15.2.1
2012,-1.694458137432212,-1.1299821645716506,-1.5282350369858062,0.9484568405382762,-1.201661170194646,1.459600898399524,3.062818572632463,1.1204597380530659,1.7738050991957544,-1.549193338482926,1.397242155374944,-1.3393987538872183,0.0,1.1147408034263069,0.0,-0.8692167012324917,1.549193338482964,-1.4783570225519342,0.0,-1.453137263192025,-1.201661170194646,2.565191381595447,0.0,0.0,2.2313395798641475,-0.4828439392027298,3.96412229604505,1.012386913064198,1.4967713831854657,2.5293410297409227,-1.321057268891953,5.64034274975633,0.0,0.0,-1.5491933384829473,3.240196940424547,1.5801827396558903,-0.7540840441952502,1.5158734579197535,-1.5491933384829666,-0.5340517461872342,1.2242672285428369,-2.670966463677701,-1.1299821645716506,-0.7460038465922452,1.7925782303523847,-1.169068890164317,1.5573054678469662,2.260523426109788,-1.694458137432212,-1.172630039810532,1.5491933384830243,-0.6522831667934889,-1.694458137432212,-0.4712551040790632,1.9684740460803416,-3.1301043061523752,-1.46200376784431,2.5233167491624537,-0.348936268155308,-2.1908902300206656,-1.1299821645716506,1.545582244323922,-3.2601461113288503,3.2899342591211043,0.35581829661524267,1.6496363652736747,2.190890229988002,2.311217354118548,-2.1299789485923686,-0.801389132438696,-1.201661170194646,-0.9242888919143821,3.062781376457871,-1.409902821537007,0.5871210394801575,2.1696741957428105,-1.46200376784431,0.0,-1.6101965060711796,0.892742802320578,-2.02573588093221,-0.9584481713799179,-1.0434403293091434,-0.7001812899318567,0.0,-1.8111755804292726,1.948557158514987,-1.5491933384829777,0.0,1.814754804834071,-2.0724874623762854
2013,-1.6944581374322123,-1.1299821645716503,-1.1461762777393383,0.3342658781367845,-1.4943633514841612,1.4596008983995232,2.083050113150464,1.8262942089388698,1.525306719722038,-1.1618950038622602,1.7517934527088361,-1.2325164162599396,0.0,0.857492925712544,0.0,-1.2450941936573565,1.1618950038622429,-1.2147009930522263,0.0,-1.1643151398855094,-1.4943633514841612,-2.553553350999601,0.0,0.0,2.2313395798641475,-1.9338966365083456,-1.4885846875982156,1.7573491713665503,1.4097946842806834,1.8281738516450532,-1.3210572688919529,3.8266161153966283,0.0,0.0,-1.1618950038622056,2.3282857707031157,1.1901124412017916,-0.5655630331464545,1.1369050934397869,-1.1618950038622249,0.35603449745815596,2.6529018800660245,-2.003224847758262,-1.1299821645716503,-1.1656310103004022,-0.06580753600425922,-1.169068890164317,1.1517050083755613,0.5399932401744953,-1.6944581374322123,0.22027428418378703,1.1618950038622173,0.001681968200668276,-1.6944581374322123,-0.10414477438210953,1.2376329079857202,-2.52459050138301,-1.2561257271659223,-0.6446176340878197,-1.365669277512381,-1.643167672515516,-1.1299821645716503,1.242761223440328,-3.0280286461486288,2.3316813765234365,-1.296057018283262,1.1549375754727285,1.6431676724910191,1.7026687718253357,-1.6820135492940436,2.2342378719070863,-1.4943633514841612,-0.937082018573446,2.2970860323433513,-1.1111838259105444,0.962807743915922,1.7251017705352645,-1.2561257271659223,0.0,-1.5383975968072954,1.0263744348577293,2.1589842855446393,-0.9609367579413177,-0.7825802469818187,-1.136147672215201,0.0,-1.8111755804292733,1.0825317547305484,-1.161895003862221,0.0,1.2722658240295797,-1.5543655967821928
2014,-1.694458137432212,-1.1299821645716503,-0.7641175184928706,-0.4927586395728276,-1.2336876442512097,0.5212860351426869,1.0207570508432655,0.4719256576945135,-0.4626803160677381,-0.7745966692414579,0.7489503560053538,-0.7208118931139841,0.0,1.6292365588538336,0.0,-1.3390635667635709,0.7745966692415196,-0.687388934052811,0.0,-0.8754930165789949,-1.2336876442512097,0.5258663248231896,0.0,0.0,0.14112203665907924,-0.8066262190211178,-3.6088423637644036,0.745455578011843,0.9170700723145307,2.1796453377418294,-1.3210572688919529,2.4856074625387183,0.0,0.0,-0.7745966692414639,1.4347952799469719,0.7690841825529227,-1.0682857292765549,1.0105823052798044,-0.7745966692414834,0.5340517461872338,0.521364942129985,-1.3354832318388912,-1.1299821645716503,-1.025755289064343,0.5008757133578519,-0.993843078684144,0.8362379843422758,-1.3369487808458258,-1.694458137432212,1.6508246709887628,0.7745966692414102,-0.44397777718823345,-1.694458137432212,-0.6587156979668657,-0.035742552442206026,-1.9190766966136916,-1.0661887134616916,0.6688481181224608,-1.3579932858892136,-1.0954451150102882,-1.1299821645716503,0.7727911221619334,-2.3710687941852933,1.4637306462217043,-0.6109653383336405,0.8170438594660953,1.0954451149939588,1.1116748051408902,-1.1554217352701914,-0.9170356150087067,-1.2336876442512097,-0.9039106416778517,1.5313906882289021,-0.948246191932474,1.6514436874101608,1.4188664719781985,-1.0661887134616916,0.0,-0.8796124998447301,2.079693792120399,-0.03421242821129925,-1.0001023702528615,-0.5217201646545658,-0.7572025203858594,0.0,-1.1476867777322357,-0.649519052838329,-0.7745966692414643,0.0,0.18728786242059592,-1.0362437311881068
2015,-0.44528289255451997,-0.450630757744796,-0.37159139597944857,-1.0473241069017971,-0.45851749023734345,0.5212860351426869,0.3034874096577248,0.2273374400421095,-0.21418193659402157,-0.38729833462079133,-0.8645581924964649,-0.03370688193887521,0.0,0.3429971702850176,0.0,-0.5873085819138404,0.38729833462071217,-0.4237329045531034,0.0,-0.453505160020178,-0.45851749023734345,0.21416853958739707,0.0,0.0,0.14112203665907924,-1.7253457030745936,1.5637357373919551,0.3727277890058975,-0.6807101634993357,-0.37505939260268023,0.360288346061411,0.7320618143418004,0.0,0.0,-0.38729833462081026,0.9166934307356402,0.31709796370928345,-0.4817759171247156,0.3789683644799428,-0.3872983346207417,2.3142242334780136,-0.1466190170708747,-0.9343132165322188,-0.450630757744796,-1.025755289064343,0.8644043934386803,-0.5512221581547324,0.3908727739423071,-0.47668368787817395,-0.44528289255451997,1.048487666018247,0.3872983346207614,0.21079364263730282,-0.44528289255451997,-0.5962288333376011,0.11569299869451757,-1.3135628918442337,-0.3378386733124913,-0.6730621153458767,-0.0771523843533976,-0.5477225575051868,-0.450630757744796,0.2192464806861249,-1.2293990641351455,0.64290164737261,-0.9850555468777441,0.24790626720019873,0.5477285811869647,0.4205923130281478,-0.5663234605544396,-0.39097454767895856,-0.45851749023734345,-0.8051045166639398,0.6037931137198902,-0.8396211026137602,0.41219422425171676,-0.14693306304129986,-0.3378386733124913,0.0,-0.41002354968578686,-0.854669914511766,0.26829746334124405,-0.7146259404237884,0.40132320358042123,-1.330772420221655,0.0,-0.18828355413198908,0.21650635094610965,-0.3872983346207626,0.0,0.18728786242059592,-0.3012523370898127
2016,0.7664470711366919,0.07775366978720182,-0.21458094697405447,-0.6439742877628134,-1.1416733452313284,-0.41702882811414954,-0.5592864034621873,0.06461973342472518,-0.0899327468571589,1.0741926965522096e-14,-0.37070289435217524,-0.6140898477497393,0.0,-0.17149858514250887,0.0,1.3860482533167007,-3.174859398025713e-14,-0.16007687505339585,0.0,-0.008298346548517755,-1.1416733452313284,0.8165784798331875,0.0,0.0,-0.396730837541398,-2.1440622626236334,2.205168647040757,-0.1640420025975322,-0.7145224895877825,-0.8459705377832933,0.360288346061411,-0.43136290666581223,0.0,0.0,1.948548588149771e-14,-2.152716169418953,-0.06678074270586262,1.8642633314826416,-0.5052911526399201,0.0,0.35603449745815596,-0.7781754725205716,0.17125263731419577,0.07775366978720182,-0.04662524041201081,0.8488459146184638,-0.10860123762532092,-0.16583373905764653,-0.47668368787817395,0.7664470711366919,-1.4926215737011195,-4.576226820116808e-14,-0.27394252676248626,0.7664470711366919,-0.8227437176186962,-0.8758806535311582,-0.33368641943741434,0.5271395211050943,0.12115242017320586,0.19843684590764554,1.1857854666285643e-14,0.07775366978720182,-5.4877948605050753e-14,0.936881590115247,-0.12731140715894843,-0.8205090981751806,-0.5277946086042227,2.409476159861057e-07,-0.8485677535499934,0.024464177963795783,0.14788092105219777,-1.1416733452313284,-0.8687064562239197,-0.23184362173655648,-0.3779644730092271,0.14500643052726342,-0.7895146448115951,0.5271395211050943,0.0,-0.12963074633045818,0.2087057175509322,-0.31151316213446395,-0.28617428743623746,1.1607717355903049e-14,-0.1845009641610389,0.0,-0.18828355413198908,-1.5155444566227678,5.076728138560441e-14,0.0,0.18728786242059592,0.2576942399584217
2017,-0.5878350821708331,1.285489504146054,0.7798185633934394,-0.41345583715761536,-0.750931475443594,-0.41702882811414954,-0.9791058438599876,-0.37106367781525773,0.4070640120902829,0.3872983346207175,-0.10759166597472358,0.2256894687379499,0.0,-0.42874646285627216,0.0,0.16444640293589022,-0.3872983346207533,0.3672351839460194,0.0,0.47518364306392213,-0.750931475443594,-0.8284765586391692,0.0,0.0,-0.396730837541398,0.4958679111295018,-1.1639574998150557,-0.3693273477976429,0.2223315947833785,-0.04551604261069527,0.360288346061411,-1.426075117493269,0.0,0.0,0.3872983346206731,-2.6696713387024107,-0.3639771605756529,-1.0682857292765549,-0.37896836447990134,0.3872983346207417,-0.17801724872907804,0.1634431201798225,0.8977824956947277,1.285489504146054,0.512877644532165,-0.7099850645946302,0.3340196829040907,-0.38586536086241985,0.22716957000443816,-0.5878350821708331,-0.7961694117039595,-0.38729833462069396,-0.24070315068580447,-0.5878350821708331,-0.7055808464388185,-0.02520790540660784,0.4243697903319234,0.5889674718793563,-0.6267701164357055,0.19843684590764554,0.5477225575051619,1.285489504146054,-0.3028210208835555,0.6610394950200555,-0.8627121698046093,-0.6287953878419564,-0.006449630354250285,-0.547728099291704,-0.3277693983458796,0.6000475422596774,0.8335614621762152,-0.750931475443594,0.9227257526356962,-0.2646338878540631,-0.10640174971244293,0.033555168504080635,0.13126886832148466,0.5889674718793563,0.0,0.7639488257115751,-0.33092593114243596,-0.18546737398757085,0.0503181669015172,-0.3260751029091394,0.45506305010883075,0.0,0.47520524856504814,-0.649519052838329,0.38729833462071334,0.0,-0.3552011183838957,-0.43185518309716453
2018,0.6381476770185068,1.5874234627357668,0.5704712980529143,2.2991148124986354,-0.3246403836714929,-0.41702882811414954,-1.0283000137321505,-0.7421273556306945,-0.6531957403308574,0.7745966692414783,-0.6095975686554261,1.2886472349109024,0.0,-0.6859943405700354,0.0,0.2584157760421044,-0.7745966692414747,0.8945472429454345,0.0,0.77323672959141,-0.3246403836714929,-0.5183533729472724,0.0,0.0,-0.934583711741875,1.473497431271662,-0.3641514894725375,-0.7454555780119337,-0.3008724907791924,-1.2653371717960389,0.360288346061411,-3.095274864540319,0.0,0.0,0.7745966692415029,-2.723966026931978,-0.7168979067960286,1.277753519330802,-0.5052911526399201,0.7745966692414834,-1.0681034923744679,-1.1559900019661662,1.4279299627967117,1.5874234627357668,0.6527533657682238,-0.9436467225281518,0.776640603433502,-0.6536146837814345,0.6181991577170042,0.6381476770185068,-0.38206272078672954,-0.7745966692415023,-0.839477521165895,0.6381476770185068,-0.1978750713260152,-0.038376214201105444,1.9763212602676983,0.9164361798424117,-0.02051225119045065,0.19843684590764554,1.095445115010312,1.5874234627357668,-0.7727911221618754,0.33623918683422827,-1.49797519428457,0.44147498433230137,-0.9215581051791103,-1.0954564395310238,-1.203968589826774,1.1172768574598373,-1.2357776926399082,-0.3246403836714929,1.0605919007615885,-1.1903738139620468,0.13800470125466285,-1.1975753285467134,-0.8755406980647943,0.9164361798424117,0.0,1.116140538330784,-0.5640395010379484,-0.08463074347005646,0.7477741767641188,-0.9531426085035881,0.8682209402105738,0.0,0.47520524856504814,0.21650635094610965,0.7745966692414513,0.0,-0.8976900991883874,1.3407990781033425
2019,1.707325451093405,0.8876404346509505,1.1461762777393483,-0.8748972453491941,-0.9032802304620503,-1.3553436913709862,-1.3611784089196717,-1.1131910334460073,-0.9797936104964355,1.1618950038622815,-0.614029554734815,0.9538999365181435,0.0,-1.2004900959975617,0.0,0.9564739762596483,-1.1618950038622617,1.1582032724451423,0.0,1.159855094387101,-0.9032802304620503,0.23539672081182772,0.0,0.0,-0.934583711741875,-0.39540514500268303,-0.49054737643350654,-1.1181833670177181,-1.0070839674418692,-1.5639814624788135,1.0808650381843825,-3.4827569963946288,0.0,0.0,1.1618950038622446,-1.1866633470845838,-1.1609235073038606,0.691243707178963,-1.136905093439835,1.1618950038622249,-1.0681034923744679,-1.1523155813214925,1.776056200323686,0.8876404346509505,1.0723805294763609,-0.9802563979887331,1.2192615239629134,-1.1864623462242383,-0.6330955229632025,1.707325451093405,0.8602573519649604,-1.1618950038622136,-0.4607848412789383,1.707325451093405,1.309620537855074,-1.005682554505481,2.8780301245629034,0.6055216152755967,-0.6741775851991338,0.04696743476883064,1.6431676725154813,0.8876404346509505,-1.1591866832429587,1.3040905056620171,-2.1470667195466304,-0.7572207777893234,-0.9111443529762671,-1.6431594802727567,-1.4566053640723495,1.6024082604128056,0.3096120921651455,-0.9032802304620503,1.0605919007615885,-2.745418510739624,2.3276577317303966,-1.2304641531170584,-1.5569669574257228,0.6055216152755967,0.0,0.9531449725151969,-1.115919877494926,0.09183335993559377,1.3066988680421672,2.182194919468656,1.3853485053330163,0.0,2.098097274862332,0.21650635094610965,1.1618950038622269,0.0,-0.8976900991883874,1.6800614466703343
2020,3.0045721877733853,0.002270180139773495,1.5282350369858158,-0.10942741442944869,7.508755090975827,-1.3553436913709862,-2.5422424763099203,-1.4842547112613245,-1.306391480661864,1.549193338482948,-1.3315060878755292,1.4722871527827608,0.0,-1.4577379737113252,0.0,1.2752986350129163,-1.5491933384829175,1.544271029926874,0.0,1.546473459182792,7.508755090975827,-0.45681816406500575,0.0,0.0,-2.082294134479908,5.518814563031944,-0.6169432633940437,-1.4909111560236612,-1.342778623255878,-2.441295611856283,1.4411533842458308,-4.249158256939444,0.0,0.0,1.5491933384829863,0.8130454603276472,-1.547898009738483,0.10473389502712366,-1.5158734579197122,1.5491933384829668,-0.712068994916312,-1.3288770980395634,2.670966463677753,0.002270180139773495,1.771759135656595,-1.3070085306516062,1.661882444492325,-1.5443451045813719,-0.722473714440349,3.0045721877733853,0.06363977284658305,-1.5491933384829577,2.6986933730368747,3.0045721877733853,2.2469235072940954,-1.3409100726740208,3.942299640268199,1.4840920936819566,-0.6741775851991338,2.5074732434185347,2.19089023002069,0.002270180139773495,-1.545582244323864,6.650391838166369,-3.093182438444099,4.301309886353562,-1.5025773702988476,-2.190887820512077,-1.7092421383179253,2.1895408556149274,-0.18011535953437502,7.508755090975827,1.3951829708946661,-3.0627813764577247,2.3276577317303966,-1.3640888124255286,-2.0759559432343457,1.4840920936819566,0.0,1.7346265621818946,-1.3419615226625619,0.12244447991412229,1.8154963157263195,1.043440329309166,1.4001723712631902,0.0,2.098097274862332,-0.8660254037844388,1.549193338482984,0.0,-1.4983028993647691,2.1176495458014624
