,UniqueID,Goal,Target,Indicator,SeriesCode
929,SH_STA_TRAF FEMALE                        ,3.0,3.6,3.6.1,SH_STA_TRAF
930,SH_STA_TRAF MALE                        ,3.0,3.6,3.6.1,SH_STA_TRAF
931,SH_STA_TRAF BOTHSEX                        ,3.0,3.6,3.6.1,SH_STA_TRAF
932,SH_STA_TRAF MALE                        ,3.0,3.6,3.6.1,SH_STA_TRAF
933,SH_STA_TRAF BOTHSEX                        ,3.0,3.6,3.6.1,SH_STA_TRAF
934,SH_STA_TRAF FEMALE                        ,3.0,3.6,3.6.1,SH_STA_TRAF
