,UniqueID,Goal,Target,Indicator,SeriesCode
4051,ER_REG_UNFCIM              A           ,14.0,14.6,14.6.1,ER_REG_UNFCIM
4052,ER_REG_UNFCIM              A           ,14.0,14.6,14.6.1,ER_REG_UNFCIM
