,UniqueID,Goal,Target,Indicator,SeriesCode
3793,SG_HAZ_CMRMNTRL BOTHSEX        _T ALLAREA  ANNUAL ALP A isco08   ALLAGE _T  TOTAL  _T  ,12.0,12.4,12.4.1,SG_HAZ_CMRMNTRL
3794,SG_HAZ_CMRMNTRL BOTHSEX        _T ALLAREA  ANNUAL ALP A isco08   ALLAGE _T  TOTAL  _T  ,12.0,12.4,12.4.1,SG_HAZ_CMRMNTRL
3795,SG_HAZ_CMRROTDAM                         ,12.0,12.4,12.4.1,SG_HAZ_CMRROTDAM
3796,SG_HAZ_CMRROTDAM                         ,12.0,12.4,12.4.1,SG_HAZ_CMRROTDAM
3797,SG_HAZ_CMRBASEL                         ,12.0,12.4,12.4.1,SG_HAZ_CMRBASEL
3798,SG_HAZ_CMRBASEL                         ,12.0,12.4,12.4.1,SG_HAZ_CMRBASEL
3799,SG_HAZ_CMRSTHOLM                         ,12.0,12.4,12.4.1,SG_HAZ_CMRSTHOLM
3800,SG_HAZ_CMRSTHOLM                         ,12.0,12.4,12.4.1,SG_HAZ_CMRSTHOLM
