,UniqueID,Goal,Target,Indicator,SeriesCode
2053,EG_TBA_H2CO                         ,6.0,6.5,6.5.2,EG_TBA_H2CO
2054,EG_TBA_H2CO                         ,6.0,6.5,6.5.2,EG_TBA_H2CO
2055,EG_TBA_H2COAQ                         ,6.0,6.5,6.5.2,EG_TBA_H2COAQ
2056,EG_TBA_H2COAQ                         ,6.0,6.5,6.5.2,EG_TBA_H2COAQ
2057,EG_TBA_H2CORL                         ,6.0,6.5,6.5.2,EG_TBA_H2CORL
2058,EG_TBA_H2CORL                         ,6.0,6.5,6.5.2,EG_TBA_H2CORL
