,UniqueID,Goal,Target,Indicator,SeriesCode
4723,SG_STT_FPOS                         ,17.0,17.18,17.18.2,SG_STT_FPOS
4724,SG_STT_FPOS                         ,17.0,17.18,17.18.2,SG_STT_FPOS
