,UniqueID,Goal,Target,Indicator,SeriesCode
4018,SE_GCEDESD_NEP                         ,13.0,13.3,13.3.1,SE_GCEDESD_NEP
4019,SE_GCEDESD_CUR                         ,13.0,13.3,13.3.1,SE_GCEDESD_CUR
4020,SE_GCEDESD_TED                         ,13.0,13.3,13.3.1,SE_GCEDESD_TED
4021,SE_GCEDESD_SAS                         ,13.0,13.3,13.3.1,SE_GCEDESD_SAS
