,UniqueID,Goal,Target,Indicator,SeriesCode
926,SH_SUD_ALCOL BOTHSEX                 15+       ,3.0,3.5,3.5.1,SH_SUD_ALCOL
927,SH_SUD_ALCOL FEMALE                 15+       ,3.0,3.5,3.5.1,SH_SUD_ALCOL
928,SH_SUD_ALCOL MALE                 15+       ,3.0,3.5,3.5.1,SH_SUD_ALCOL
