,UniqueID,Goal,Target,Indicator,SeriesCode
2257,EG_EGY_RNEW                         ,7.0,7.b,7.b.1,EG_EGY_RNEW
2258,EG_EGY_RNEW                         ,7.0,7.b,7.b.1,EG_EGY_RNEW
2259,EG_EGY_RNEW                         ,7.0,7.b,7.b.1,EG_EGY_RNEW
2260,EG_EGY_RNEW                         ,7.0,7.b,7.b.1,EG_EGY_RNEW
2261,EG_EGY_RNEW                         ,7.0,7.b,7.b.1,EG_EGY_RNEW
2262,EG_EGY_RNEW                         ,7.0,7.b,7.b.1,EG_EGY_RNEW
2263,EG_EGY_RNEW                         ,7.0,7.b,7.b.1,EG_EGY_RNEW
2264,EG_EGY_RNEW                         ,7.0,7.b,7.b.1,EG_EGY_RNEW
